No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00024522	39	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	3.9	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00026630	46	3011	050		1351	"2.2nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.92	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00030940	8	3011	050		1351	"4,EQ ISO,konvex 1206,4K7,5%,63mW,NET RES"		ROH	NA	0.48	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00030940	7	3011	050		1351	"4,EQ ISO,konvex 1206,4K7,5%,63mW,NET RES"		ROH	NA	0.42	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00032184	4	3011	050		1351	"300V,2A,1,FAST,DO214AA,RECT DIODE/ES2G o"		ROH	NA	1.92	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00032220	61	3011	050		1351	"10nF,20%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	1.22	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00033807	5	3011	050		1351	"10uF,10%,10V,X7R,1206,TINNED,CER CAP/"		ROH	NA	2.25	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00033807	6	3011	050		1351	"10uF,10%,10V,X7R,1206,TINNED,CER CAP/"		ROH	NA	2.7	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00034028	49	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.98	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00034028	95	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	1.9	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00034028	11	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.22	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00034982	1	3011	050		1351	"16MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	2.57	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00036963	26	3011	050		1351	"75K,5%,TK300,62.5mW,0603,LIN RES/CR1/16"		ROH	NA	0.26	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00039662	7	3011	050		1351	"Analog to digital converter 5V, 10bits,"		ROH	NA	104.93	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00041098	1	3011	050		1351	"IC SMART POW/ATIC111_LR,PSO20,2,40V,150m"		ROH	NA	11.45	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00044062	2	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	0.84	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00044178	5	3011	050		1351	"1,N_CHAN,MOS,POWER,60V,12A,104mOhm,DPACK"		ROH	NA	5.25	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00044178	3	3011	050		1351	"1,N_CHAN,MOS,POWER,60V,12A,104mOhm,DPACK"		ROH	NA	3.15	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00044201	7	3011	050		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	1.19	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00045453	120	3011	050		1351	"4,GATE,14 PIN TSSOP,LOGIC/MC74HC02A - Co"		ROH	NA	55.2	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00045723	26	3011	050		1351	"1uF,10%,25V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	3.64	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00046098	1	3011	050		1351	"IC MCU BLK/SAK-TC1766-192F80HL,BD,LQFP17"		ROH	NA	107.62	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00047217	1	3011	050		1351	"TLE6250 3,3V,TRANSCEIVER,CAN,P-DSO-8-3,B"		ROH	NA	3.01	ES_B299_ARTURO NERI-LOZ	NO	4965236353
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00047217	4	3011	050		1351	"TLE6250 3,3V,TRANSCEIVER,CAN,P-DSO-8-3,B"		ROH	NA	12.04	ES_B299_ARTURO NERI-LOZ	NO	4965236464
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00048279	1	3011	050		1351	"4,EQ ISO,konvex 1206,100R,5%,63mW,NET RE"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272981	02/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00060286	1	3011	050		1351	"ATIC91,5V,400mA,STEP DOWN,QFN-44,VOLT RE"		ROH	NA	15.64	ES_B299_ARTURO NERI-LOZ	NO	4965236419
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6531352039	13	3011	050		1351	"GT0.25W,1W METAL-RESISTOR 1%,0"		ROH	NA	15.73	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6531352041	1	3011	050		1351	VARISTOR 14V 30A 0603_13		ROH	NA	0.18	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6541602013	9	3011	050		1351	NPN BIPOLAR SIGNAL TRANSISTOR		ROH	NA	2.97	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6576322093	19	3011	050		1351	"10UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	18.43	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	6576322093	9	3011	050		1351	"10UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	8.73	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6576362050	1111	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	44.44	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	6576362050	32	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	1.28	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6576372070	2	3011	050		1351	"100OHM,7A,SMD,BEAD/BDS4.6/3/8."		ROH	NA	2.14	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6576672021	3	3011	050		1351	COMPARATOR ICS / LM2901______		ROH	NA	6.6	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362020	20	3011	050		1351	"100PF,5%,50V,NPO,0603,NISN,CER"		ROH	NA	0.4	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	6577362054	46	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	2.3	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6577362061	150	3011	050		1351	"100NF,10%,100V,X7R,1206,NISN,C"		ROH	NA	42	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362068	114	3011	050		1351	"220NF,10%,50V,X7R,1206,NISN,CE"		ROH	NA	13.68	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362091	1	3011	050		1351	CAPCER 1206 X7R 680NF 16V 10%		ROH	NA	0.66	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6588672089	1	3011	050		1351	DUAL 4 CHANNEL ANALOG		ROH	NA	1.42	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6591312040	1	3011	050		1351	"70V,250MA,SOT23,DUAL,FAST,SIGN"		ROH	NA	0.09	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6591602027	1	3011	050		1351	TRANSISTOR DIGITAL		ROH	NA	0.09	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6592312071	5	3011	050		1351	DIODO RECTIFICADOR		ROH	NA	0.85	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6593312022	7	3011	050		1351	"30V,200MA,SINGLE,SOT23, SCHOTT"		ROH	NA	0.84	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6594312008	3	3011	050		1351	"200V,2A,SMB,DIODES RECTIFIER /"		ROH	NA	1.41	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6594352018	2	3011	050		1351	"NTC RESISTORS / 22K/5%/0,21W/P"		ROH	NA	1	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6594352018	5	3011	050		1351	"NTC RESISTORS / 22K/5%/0,21W/P"		ROH	NA	2.5	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6594352031	116	3011	050		1351	"1K4,1%,TK100,1W,0207_SMD_CHP,F"		ROH	NA	179.8	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6594352032	41	3011	050		1351	"100R,1%,TK100,1W,0207_SMD_CHP,"		ROH	NA	63.55	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	6594352032	20	3011	050		1351	"100R,1%,TK100,1W,0207_SMD_CHP,"		ROH	NA	31	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	6594602051	2	3011	050		1351	BIP TRANSISTOR / MMBT3906_____		ROH	NA	0.14	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9151134	2	3011	050		1351	"2R2,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.02	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9151203	1	3011	050		1351	"1K2,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9151221	7	3011	050		1351	"6K8,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.07	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9152169	2	3011	050		1351	"56R,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.02	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9152208	4	3011	050		1351	1/16W THICK FILM RESISTOR 5% 2		ROH	NA	0.04	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9152230	23	3011	050		1351	"15K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.23	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	9152242	1	3011	050		1351	"47K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.02	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	9153023	3	3011	050		1351	"2K,5%,TK250,250MW,1206,FIX RES"		ROH	NA	0.06	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9156376	8	3011	050		1351	"60R4,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.72	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	9159301	3	3011	050		1351	"10R,1%,TK100,250MW,1206,FIX RE"		ROH	NA	0.06	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9166652	2	3011	050		1351	RESISTENCIA 34K 1% 0805_075		ROH	NA	0.04	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9166684	1	3011	050		1351	"73K2,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.18	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	9166739	2	3011	050		1351	"249K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.04	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00000406	1	3011	050		1351	"D REC/ES3D,200V,3A,DO214AB,0s"		ROH	NA	0.81	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00000939	27	3011	050		1351	TRANCEIVER: BIDIRECTIONAL BUS T		ROH	NA	258.12	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00001041	9	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TY30464,LM2903___"		ROH	NA	4.86	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00001041	19	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TY30464,LM2903___"		ROH	NA	10.26	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00002075	2	3011	050		1351	"10nF,5%,50V,C0G,1210,Sn,CER CAP/++use in"		ROH	NA	0.96	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00002247	75	3011	050		1351	"47nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	4.5	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00003917	2	3011	050		1351	"19K1,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.18	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00004059	11	3011	050		1351	"1K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.22	ES_IDM_NORA ANCHONDO	NO	4965235493
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00004074	1	3011	050		1351	"220K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.02	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00004167	1	3011	050		1351	"332K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.02	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00004830	29	3011	050		1351	"TRANSCEIVER,CAN,SO8,BUS DRIVER IC/82C250"		ROH	NA	89.9	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00004830	4	3011	050		1351	"TRANSCEIVER,CAN,SO8,BUS DRIVER IC/82C250"		ROH	NA	12.4	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00010853	1	3011	050		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	4.92	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00011234	48	3011	050		1351	"200V,8A,1,FAST,TO-263AB,RECT DIODE/FESB8"		ROH	NA	137.28	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00011306	3	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,20A,23mOhm,TO252/"		ROH	NA	7.89	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00011677	5	3011	050		1351	"3K74,1%,TK100,63mW,0603,LIN RES/ERJ"		ROH	NA	0.1	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00011855	2	3011	050		1351	"47uF,20%,63V,SMD,AL,ELEC CAP/Aluminum El"		ROH	NA	5.3	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00013059	1	3011	050		1351	"1,GATE,SOT353,LOGIC/74HC1G04GW"		ROH	NA	0.23	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00018923	2	3011	050		1351	"1nF,2%,150V,C0G,0805,TINNED,CER CAP/"		ROH	NA	0.4	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00019447	1	3011	050		1351	"51uH,800mA,SMD,CAN COIL/++ recommendatio"		ROH	NA	1.4	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00019447	1	3011	050		1351	"51uH,800mA,SMD,CAN COIL/++ recommendatio"		ROH	NA	1.4	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00020984	5	3011	050		1351	"60V,550mOhm,SOT223,GENERAL PURPOSE,LOW S"		ROH	NA	10.2	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00022326	14	3011	050		1351	"600W,13.6V,DO214AA,SUP DIODE/TPSMB16A"		ROH	NA	5.74	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00022326	18	3011	050		1351	"600W,13.6V,DO214AA,SUP DIODE/TPSMB16A"		ROH	NA	7.38	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00023914	36	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,30A,13mOhm,TO252/"		ROH	NA	93.24	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00030446	91	3011	050		1351	"8.2uH,670mA,SMD,COIL/8.2uH SIMD 1812-T C"		ROH	NA	59.15	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00034058	1	3011	050		1351	"SAK C167CS LM,CA+,QFP144_065,ROMLESS,16b"		ROH	NA	52	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00041263	36	3011	050		1351	"2,OP AMP,800KHz,SO8,OP-COMP/TS912AIDT"		ROH	NA	159.12	ES_IDM_NORA ANCHONDO	NO	4965235469
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00043941	1	3011	050		1351	"13V,800mW,SOD123F,ZENER and 150W TVS/BZD"		ROH	NA	0.52	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00055600	20	3011	050		1351	"INPUT/OUTPUT,SO8,SIGNAL CONDITIONING IC/"		ROH	NA	80.6	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00058891	3	3011	050		1351	"IC MEM/M29F400FB55M3F2,A1,4MBit,NOR FLAS"		ROH	NA	24.27	ES_IDM_NORA ANCHONDO	NO	4965235522
272982	02/03/2013	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C53027346	11	3011	050		1351	"680uH,80mA,SMD,COIL/B82432T1684K"		ROH	NA	7.26	ES_IDM_NORA ANCHONDO	NO	4965235469
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00000242	3	3011	050		1351	"5.6V,300mW,SOT23,ZENER/BZX84C5V6/T1"		ROH	NA	0.3	ES_M3C_ARTURO NERI-LOZA	NO	4965236906
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00000330	1	3011	050		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.17	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296T	NA	A2C00000330	1	3011	050		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.17	ES_M3C_ARTURO NERI-LOZA	NO	4965236883
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00000414	4	3011	050		1351	"70V,140mA,2,STANDARD,SOT23,RECT DIODE/BA"		ROH	NA	0.44	ES_M3C_ARTURO NERI-LOZA	NO	4965236906
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00001040	32	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TS393IDT"		ROH	NA	66.88	ES_M3C_ARTURO NERI-LOZA	NO	4965236906
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296B	NA	A2C00001040	1	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TS393IDT"		ROH	NA	2.09	ES_M3C_ARTURO NERI-LOZA	NO	4965236858
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00002144	1	3011	050		1351	"22pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00002189	3	3011	050		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.06	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00002208	5	3011	050		1351	"1nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.1	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296T	NA	A2C00002208	101	3011	050		1351	"1nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	2.02	ES_M3C_ARTURO NERI-LOZA	NO	4965236883
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00002236	1	3011	050		1351	"82pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296T	NA	A2C00002236	1	3011	050		1351	"82pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	ES_M3C_ARTURO NERI-LOZA	NO	4965236883
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00003551	22	3011	050		1351	"R LIN,10K,1%,TK50,250mW,MINIMELF0204"		ROH	NA	1.98	ES_M3C_ARTURO NERI-LOZA	NO	4965236906
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296B	NA	A2C00003551	18	3011	050		1351	"R LIN,10K,1%,TK50,250mW,MINIMELF0204"		ROH	NA	1.62	ES_M3C_ARTURO NERI-LOZA	NO	4965236858
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00003555	1	3011	050		1351	"59K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.09	ES_M3C_ARTURO NERI-LOZA	NO	4965236915
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00003645	14	3011	050		1351	"15K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	1.26	ES_M3C_ARTURO NERI-LOZA	NO	4965236906
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296T	NA	A2C00003645	24	3011	050		1351	"15K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	2.16	ES_M3C_ARTURO NERI-LOZA	NO	4965236883
272983	02/03/2013	ZSCR	551	035-1	0	'050	A2C53352296B	NA	A2C00003645	29	3011	050		1351	"15K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	2.61	ES_M3C_ARTURO NERI-LOZA	NO	4965236858
