area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PRUEBAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SET UP,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CONECTOR QUEMADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,SOLADADURA SOBRE PANEL,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,COMPONENTE MAL INSERTADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,CONECTOR QUEMADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,CORTOS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,INSUFICIENCIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,MUESTRAS FISICAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,PERLAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,PIN BOLA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,SET UP,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,SOLADADURA SOBRE PANEL,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,OLA,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,CONECTOR DAÑADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,ETIQUETA DAÑADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,FALLA DE MES,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MERMA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,ADICIONALES,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CANTO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CORTOS,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DEFECTO DE PROVEEDOR,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,EXCESO DE PRUEBAS,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,FALTANTES,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSUFICIENCIAS,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN ELEVADO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN SUMIDO,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,SETUP,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,TOMBSTONE,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,ADICIONALES,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CANTO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE DE CABEZA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE EQUIVOCADO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE GIRADO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CORTOS,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DEFECTO DE PROVEEDOR,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DIAGNOSTICO EXHAUSTIVO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,FALTANTES,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,PIN ELEVADO,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,POLARIDAD INVERTIDA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,SETUP,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,TOMBSTONE,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,AOI PASTA,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
SMD,AOI PASTA,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI PASTA,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI PASTA,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,AOI PASTA,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,PANEL ABORTADO,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,ASSYS,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,BARRIDA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,CORTOS,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,EXCESO DE SOLDADURA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,FALLA DE FIDUCIAL,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,FLUJO INADECUADO,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,INSUFICIENCIAS,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PANEL ABORTADO,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PANEL QUEBRADO,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PASTA ALTA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PASTA DESPLAZADA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PERLAS,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,SET UP,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,DEK,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
SMD,F4,ADICIONALES,MAQUINA,PE,ACM 2.1 D3
SMD,F4,BARRIDA,MAQUINA,PE,ACM 2.1 D3
SMD,F4,CANTO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE DE CABEZA,MAQUINA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE EQUIVOCADO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE GIRADO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,F4,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
SMD,F4,FALTA DE MATERIAL,MAQUINA,PE,ACM 2.1 D3
SMD,F4,FALTANTES,MAQUINA,PE,ACM 2.1 D3
SMD,F4,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,ACM 2.1 D3
SMD,F4,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,PANEL ABORTADO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,PIN ELEVADO,MAQUINA,PE,ACM 2.1 D3
SMD,F4,POLARIDAD INVERTIDA,MAQUINA,PE,ACM 2.1 D3
SMD,F4,SET UP,MAQUINA,PE,ACM 2.1 D3
SMD,F4,TOMBSTONE,MAQUINA,PE,ACM 2.1 D3
SMD,F4,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,BARRIDA,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DEWETTING,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,COMPONENTE ARRANCADO,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,COMPONENTE FRACTURADO,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,EXCESO DE PRUEBAS,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,FALLA DE ICT,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,GOLDEN OBSOLETA,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,MAL FLUJO,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,SET UP,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,SIN INTERLOCKING,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,SIN PRUEBA ANTERIOR,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD GOLPEADA,MAQUINA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,ACM 2.1 D3
SMD,SIPLACE,CADUCO,MAQUINA,PE,ACM 2.1 D3
SMD,SIPLACE,DEFECTO DE PROVEEDOR,MAQUINA,PE,ACM 2.1 D3
SMD,SIPLACE,MATERIAL SIN TRAZA,MAQUINA,PE,ACM 2.1 D3
SMD,SIPLACE,MERMA,MAQUINA,PE,ACM 2.1 D3
SMD,SIPLACE,PRUEBAS DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
SMD,SX,ADICIONALES,MAQUINA,PE,ACM 2.1 D3
SMD,SX,BARRIDA,MAQUINA,PE,ACM 2.1 D3
SMD,SX,CANTO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE DE CABEZA,MAQUINA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE EQUIVOCADO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE GIRADO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,SX,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
SMD,SX,FALTA DE MATERIAL,MAQUINA,PE,ACM 2.1 D3
SMD,SX,FALTANTES,MAQUINA,PE,ACM 2.1 D3
SMD,SX,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,ACM 2.1 D3
SMD,SX,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,PANEL ABORTADO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,PIN ELEVADO,MAQUINA,PE,ACM 2.1 D3
SMD,SX,PIN SIN SOLDAR,MAQUINA,PE,ACM 2.1 D3
SMD,SX,POLARIDAD INVERTIDA,MAQUINA,PE,ACM 2.1 D3
SMD,SX,SET UP,MAQUINA,PE,ACM 2.1 D3
SMD,SX,TOMBSTONE,MAQUINA,PE,ACM 2.1 D3
SMD,SX,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
SMD,X4,ADICIONALES,MAQUINA,PE,ACM 2.1 D3
SMD,X4,BARRIDA,MAQUINA,PE,ACM 2.1 D3
SMD,X4,CANTO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE DE CABEZA,MAQUINA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE EQUIVOCADO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE GIRADO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,CONTAMINACION,MAQUINA,PE,ACM 2.1 D3
SMD,X4,DESPLAZADOS,MAQUINA,PE,ACM 2.1 D3
SMD,X4,FALTA DE MATERIAL,MAQUINA,PE,ACM 2.1 D3
SMD,X4,FALTANTES,MAQUINA,PE,ACM 2.1 D3
SMD,X4,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,ACM 2.1 D3
SMD,X4,MAL MANEJO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,PANEL ABORTADO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,PANEL ATORADO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,PIN ELEVADO,MAQUINA,PE,ACM 2.1 D3
SMD,X4,PIN SIN SOLDAR,MAQUINA,PE,ACM 2.1 D3
SMD,X4,POLARIDAD INVERTIDA,MAQUINA,PE,ACM 2.1 D3
SMD,X4,SET UP,MAQUINA,PE,ACM 2.1 D3
SMD,X4,TOMBSTONE,MAQUINA,PE,ACM 2.1 D3
SMD,X4,UNIDAD CAIDA,MAQUINA,PE,ACM 2.1 D3
WHSE,1,CADUCO,MAQUINA,PE,ACM 2.1 D3
WHSE,1,CAMBIO DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
WHSE,1,DAÑADO POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,1,DERRAME,MAQUINA,PE,ACM 2.1 D3
WHSE,1,DERRAME POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,1,GOLPEADO,MAQUINA,PE,ACM 2.1 D3
WHSE,1,MAL MANEJO DE ALMACEN,MAQUINA,PE,ACM 2.1 D3
WHSE,1,MATERIAL DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,1,MOJADO,MAQUINA,PE,ACM 2.1 D3
WHSE,1,OBSOLETO,MAQUINA,PE,ACM 2.1 D3
WHSE,1,SOBRE INVENTARIO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,CADUCO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,CAMBIO DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
WHSE,2,DAÑADO EN ALMACEN,MAQUINA,PE,ACM 2.1 D3
WHSE,2,DAÑADO POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,2,DEFECTO COSMETICO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,DERRAME,MAQUINA,PE,ACM 2.1 D3
WHSE,2,DERRAME POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,2,FORTIS,MAQUINA,PE,ACM 2.1 D3
WHSE,2,GOLPEADO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MAL DISEÑO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MAL MANEJO DE ALMACEN,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MATERIAL CONTAMINADO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MATERIAL DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,ACM 2.1 D3
WHSE,2,MOJADO,MAQUINA,PE,ACM 2.1 D3
